yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202108,ML,말리,15000.0,80.0,제약·바이오
202108,MK,마세도니아,74000.0,351.0,제약·바이오
202108,MG,마다카스카르,2196.0,5.0,제약·바이오
202108,MD,몰도바,129000.0,910.0,제약·바이오
202108,LY,리비아,2850.0,24.0,제약·바이오
202108,MU,모리셔스,52470.0,286.0,제약·바이오
202108,LT,리투아니아,6607.0,45.0,제약·바이오
202108,LR,라이베리아,108628.0,1005.0,제약·바이오
202108,LK,스리랑카,502985.0,11596.0,제약·바이오
202108,LC,세인트 루시아,53925.0,205.0,제약·바이오
202108,LA,라오스,14620.0,136.0,제약·바이오
202108,PK,파키스탄,100982.0,3630.0,제약·바이오
202108,MP,북마리아나 군도,450000.0,30.0,제약·바이오
202108,KZ,카자흐스탄,14539.0,82.0,제약·바이오
202108,MV,몰디브,5500.0,17.0,제약·바이오
202108,NL,네덜란드,5375684.0,180673.0,제약·바이오
202108,MW,말라위,2276.0,18.0,제약·바이오
202108,PE,페루,1954531.0,11657.0,제약·바이오
202108,PA,파나마,953598.0,14683.0,제약·바이오
202108,OM,오만,38000.0,182.0,제약·바이오
202108,NZ,뉴질랜드,263.0,3.0,제약·바이오
202108,NP,네팔,28314.0,238.0,제약·바이오
202108,PH,필리핀,2608233.0,41961.0,제약·바이오
202108,NI,니카라과,30200.0,136.0,제약·바이오
202108,NA,나미비아,75000.0,354.0,제약·바이오
202108,MZ,모잠비크,52500.0,256.0,제약·바이오
202108,MY,말레이시아,5785515.0,69845.0,제약·바이오
202108,MX,멕시코,4436237.0,115928.0,제약·바이오
202108,NG,나이지리아,172966.0,1526.0,제약·바이오
202107,FR,프랑스,330537.0,3268.0,제약·바이오
202107,GR,그리스,512649.0,3467.0,제약·바이오
202107,GM,감비아,212678.0,1224.0,제약·바이오
202107,GH,가나,71127.0,1510.0,제약·바이오
202107,GE,조지아,132000.0,21.0,제약·바이오
202107,GB,영국,290765.0,1501.0,제약·바이오
202107,ET,에티오피아,1934815.0,39944.0,제약·바이오
202107,FJ,피지,1670.0,14.0,제약·바이오
202107,FI,핀란드,350000.0,1671.0,제약·바이오
202107,ES,스페인,318983.0,3394.0,제약·바이오
202107,EG,이집트,73500.0,1083.0,제약·바이오
202107,EC,에쿠아도르,1135374.0,414.0,제약·바이오
202107,GT,과테말라,1386529.0,9255.0,제약·바이오
202107,DO,도미니카 공화국,374325.0,1544.0,제약·바이오
202107,DZ,알제리,3850.0,160.0,제약·바이오
202107,ID,인도네시아,11021767.0,88600.0,제약·바이오
202107,GY,가이아나,38236.0,384.0,제약·바이오
202107,IQ,이라크,131434.0,786.0,제약·바이오
202107,KH,캄보디아,26899224.0,139311.0,제약·바이오
202107,DJ,지부티,5622.0,68.0,제약·바이오
202107,KE,케냐,40760.0,238.0,제약·바이오
202107,JP,일본,7581696.0,4976.0,제약·바이오
202107,JM,자마이카,370500.0,1630.0,제약·바이오
202107,IT,이탈리아,2095497.0,11269.0,제약·바이오
202107,IN,인도,7589840.0,298999.0,제약·바이오
202107,HK,홍콩,291980.0,13150.0,제약·바이오
202107,IL,이스라엘,1300000.0,5616.0,제약·바이오
202107,IE,아일랜드,12772.0,21.0,제약·바이오
202107,HU,헝가리,21152164.0,9631.0,제약·바이오
202107,HT,아이티,25985.0,119.0,제약·바이오
202107,HR,크로아티아,14580.0,104.0,제약·바이오
202107,HN,온두라스,111238.0,630.0,제약·바이오
202107,DK,덴마크,5437407.0,25568.0,제약·바이오
202107,BO,볼리비아,27615.0,384.0,제약·바이오
202107,DE,독일,50888369.0,553184.0,제약·바이오
202107,BG,불가리아,162105.0,1021.0,제약·바이오
202107,KZ,카자흐스탄,142867.0,1148.0,제약·바이오
202107,AE,아랍에미리트 연합,212043.0,897.0,제약·바이오
202107,AG,안티가 바부다,39000.0,208.0,제약·바이오
202107,AM,아르메니아,3480.0,42.0,제약·바이오
202107,AR,아르헨티나,1240.0,13.0,제약·바이오
202107,AT,오스트리아,124628.0,624.0,제약·바이오
202107,AU,호주,155887.0,654.0,제약·바이오
202107,AW,아루바,120920.0,577.0,제약·바이오
202107,AZ,아제르바이잔,1400.0,9.0,제약·바이오
202107,BA,보스니아-헤르체고비나,37800.0,168.0,제약·바이오
202107,BB,바베이도스,7500.0,40.0,제약·바이오
202107,BD,방글라데시,176392.0,2383.0,제약·바이오
202107,BE,벨기에,59208.0,894.0,제약·바이오
202107,BF,부르키나 파소,100350.0,402.0,제약·바이오
202107,BI,부룬디,177698.0,5399.0,제약·바이오
202107,CZ,체코공화국,41560.0,403.0,제약·바이오
202107,BJ,베닝,263929.0,1943.0,제약·바이오
202107,BR,브라질,3617362.0,1858.0,제약·바이오
202107,BS,바하마,330150.0,1948.0,제약·바이오
202107,BW,보츠와나,8500.0,46.0,제약·바이오
202107,BZ,벨리제,45741.0,258.0,제약·바이오
202107,CA,캐나다,76.0,0.0,제약·바이오
202107,CG,콩고,19752.0,407.0,제약·바이오
202107,CH,스위스,1115703.0,1652.0,제약·바이오
202107,CL,칠레,858926.0,1961.0,제약·바이오
202107,CM,카메룬,136349.0,833.0,제약·바이오
202107,CN,중국,706540.0,8892.0,제약·바이오
202107,CO,콜롬비아,1574607.0,11291.0,제약·바이오
202107,CR,코스타리카,818993.0,1645.0,제약·바이오
202107,CY,사이프러스,48996.0,31.0,제약·바이오
202107,KW,쿠웨이트,9975.0,48.0,제약·바이오
202107,ZA,남아프리카공화국,348563.0,664.0,제약·바이오
202107,LA,라오스,5063.0,64.0,제약·바이오
202107,TH,태국,31422164.0,249761.0,제약·바이오
202107,RW,르완다,659618.0,3521.0,제약·바이오
202107,SA,사우디아라비아,225000.0,861.0,제약·바이오
202107,SC,세이쉘,1912.0,22.0,제약·바이오
202107,SE,스웨덴,12115.0,85.0,제약·바이오
202107,SG,싱가포르,39151086.0,228576.0,제약·바이오
202107,SI,슬로베니아,0.0,0.0,제약·바이오
202107,SK,슬로바키아,140182.0,771.0,제약·바이오
202107,SL,시에라 리온,845.0,11.0,제약·바이오
202107,SN,세네갈,492965.0,3220.0,제약·바이오
202107,SR,수리남,6700.0,44.0,제약·바이오
202107,SS,남수단,118310.0,1395.0,제약·바이오
202107,ST,상토메 프린스페,1473.0,9.0,제약·바이오
202107,SZ,스와질랜드,4675.0,25.0,제약·바이오
202107,LC,세인트 루시아,8230.0,250.0,제약·바이오
202107,TN,튀니지,1736625.0,9734.0,제약·바이오
202107,RS,세르비아,243000.0,1092.0,제약·바이오
202107,TR,튀르키예,98974.0,817.0,제약·바이오
202107,TT,트리니다드 토바고,9450.0,51.0,제약·바이오
202107,TW,대만,6121757.0,73870.0,제약·바이오
202107,TZ,탄자니아,10500.0,56.0,제약·바이오
202107,UA,우크라이나,414986.0,1015.0,제약·바이오
202107,UG,우간다,609611.0,3788.0,제약·바이오
202107,US,미국,5420362.0,1747.0,제약·바이오
202107,UY,우루과이,269347.0,1519.0,제약·바이오
202107,UZ,우즈베키스탄,136601.0,775.0,제약·바이오
202107,VE,베네주엘라,40875.0,229.0,제약·바이오
202107,VN,베트남,26740780.0,202761.0,제약·바이오
202107,ZM,잠비아,1785550.0,9509.0,제약·바이오
202107,ZW,짐바브웨,31427.0,146.0,제약·바이오
202107,ZZ,기타국,300.0,8.0,제약·바이오
202107,RU,러시아 연방,1551455.0,4696.0,제약·바이오
202107,TG,토고,504675.0,2783.0,제약·바이오
202107,RO,루마니아,63132.0,401.0,제약·바이오
202107,MY,말레이시아,2449306.0,17870.0,제약·바이오
202107,QA,카타르,300000.0,1600.0,제약·바이오
202107,LR,라이베리아,185850.0,1059.0,제약·바이오
202107,LS,레소토,9000.0,46.0,제약·바이오
202107,LT,리투아니아,0.0,0.0,제약·바이오
202107,MA,모로코,91320.0,444.0,제약·바이오
202107,MD,몰도바,75821.0,370.0,제약·바이오
202107,MG,마다카스카르,67406.0,483.0,제약·바이오
202107,MK,마세도니아,43534.0,218.0,제약·바이오
202107,ML,말리,2000.0,7.0,제약·바이오
202107,MM,미얀마,319717.0,2354.0,제약·바이오
202107,MN,몽골,1624731.0,8441.0,제약·바이오
202107,MV,몰디브,68590.0,2197.0,제약·바이오
202107,MW,말라위,976654.0,10467.0,제약·바이오
202107,MX,멕시코,6727238.0,90437.0,제약·바이오
202107,LK,스리랑카,3773325.0,27097.0,제약·바이오
202107,MZ,모잠비크,841065.0,4995.0,제약·바이오
202107,PE,페루,43875.0,664.0,제약·바이오
202107,NE,니제르,19894.0,206.0,제약·바이오
202107,PT,포루투갈,191861.0,912.0,제약·바이오
202107,PR,푸에르토리코,0.0,0.0,제약·바이오
202107,PL,폴란드,559100.0,3313.0,제약·바이오
202107,PK,파키스탄,715054.0,24678.0,제약·바이오
202107,PH,필리핀,2336645.0,26294.0,제약·바이오
202107,PY,파라과이,801549.0,4811.0,제약·바이오
202107,PA,파나마,317620.0,2520.0,제약·바이오
202107,NP,네팔,1502400.0,8024.0,제약·바이오
202107,NL,네덜란드,9085016.0,308943.0,제약·바이오
202107,NI,니카라과,7756.0,62.0,제약·바이오
202107,OM,오만,19172.0,700.0,제약·바이오
202107,NG,나이지리아,78450.0,461.0,제약·바이오
202106,ES,스페인,271859.0,1853.0,제약·바이오
202106,GB,영국,506292.0,918.0,제약·바이오
202106,GA,가봉,3525.0,19.0,제약·바이오
202106,FR,프랑스,229013.0,2632.0,제약·바이오
202106,FJ,피지,15585.0,68.0,제약·바이오
202106,FI,핀란드,6141423.0,32663.0,제약·바이오
202106,EC,에쿠아도르,1197000.0,563.0,제약·바이오
202106,ER,에리트리아,1050.0,7.0,제약·바이오
202106,EG,이집트,8540.0,57.0,제약·바이오
202106,DO,도미니카 공화국,618571.0,3169.0,제약·바이오
202106,DK,덴마크,2558301.0,13683.0,제약·바이오
202106,DE,독일,118133647.0,1237628.0,제약·바이오
202106,GN,기니,110242.0,811.0,제약·바이오
202106,CZ,체코공화국,50274.0,2733.0,제약·바이오
202106,GH,가나,3870.0,33.0,제약·바이오
202106,HU,헝가리,5976653.0,4800.0,제약·바이오
202106,GR,그리스,8184048.0,40123.0,제약·바이오
202106,GT,과테말라,1202424.0,7371.0,제약·바이오
202106,GY,가이아나,8662.0,105.0,제약·바이오
202106,HK,홍콩,829441.0,480.0,제약·바이오
202106,HN,온두라스,57025.0,234.0,제약·바이오
202106,HR,크로아티아,2.0,14.0,제약·바이오
202106,HT,아이티,389730.0,3531.0,제약·바이오
202106,ID,인도네시아,194537.0,2151.0,제약·바이오
202106,IE,아일랜드,58923.0,20.0,제약·바이오
202106,IL,이스라엘,1618350.0,720.0,제약·바이오
202106,IN,인도,617511.0,12684.0,제약·바이오
202106,IQ,이라크,28240.0,303.0,제약·바이오
202106,IR,이란,1.0,0.0,제약·바이오
202106,CW,큐라소,40000.0,212.0,제약·바이오
202106,IT,이탈리아,2158332.0,8889.0,제약·바이오
202106,CY,사이프러스,71333.0,202.0,제약·바이오
202106,JP,일본,7043803.0,27681.0,제약·바이오
202106,CR,코스타리카,156991.0,827.0,제약·바이오
202106,BG,불가리아,76135.0,558.0,제약·바이오
202106,JO,요르단,928180.0,332.0,제약·바이오
202106,AE,아랍에미리트 연합,162608.0,1245.0,제약·바이오
202106,AG,안티가 바부다,31650.0,160.0,제약·바이오
202106,AM,아르메니아,900.0,21.0,제약·바이오
202106,AO,앙골라,253.0,3.0,제약·바이오
202106,AR,아르헨티나,379239.0,12657.0,제약·바이오
202106,AT,오스트리아,118973.0,755.0,제약·바이오
202106,AU,호주,1297323.0,1802.0,제약·바이오
202106,AW,아루바,120000.0,639.0,제약·바이오
202106,BA,보스니아-헤르체고비나,270760.0,1415.0,제약·바이오
202106,BB,바베이도스,7500.0,39.0,제약·바이오
202106,BD,방글라데시,197700.0,1245.0,제약·바이오
202106,BE,벨기에,4861391.0,3729.0,제약·바이오
202106,BF,부르키나 파소,1305600.0,7707.0,제약·바이오
202106,BH,바레인,331980.0,1617.0,제약·바이오
202106,CO,콜롬비아,2481534.0,13781.0,제약·바이오
202106,BJ,베닝,409397.0,3171.0,제약·바이오
202106,BO,볼리비아,31370.0,242.0,제약·바이오
202106,BR,브라질,1846060.0,4166.0,제약·바이오
202106,BS,바하마,350085.0,2082.0,제약·바이오
202106,BT,부탄,1409270.0,8333.0,제약·바이오
202106,BZ,벨리제,70200.0,348.0,제약·바이오
202106,CA,캐나다,403.0,9.0,제약·바이오
202106,CD,콩고민주공화국,200.0,480.0,제약·바이오
202106,CF,중앙아프리카공화국,45000.0,240.0,제약·바이오
202106,CH,스위스,5667032.0,1269.0,제약·바이오
202106,CI,코트디봐르,2040.0,26.0,제약·바이오
202106,CL,칠레,892173.0,5890.0,제약·바이오
202106,CM,카메룬,1569.0,5.0,제약·바이오
202106,CN,중국,628522.0,7368.0,제약·바이오
202106,JM,자마이카,137530.0,544.0,제약·바이오
202106,MP,북마리아나 군도,158832.0,110.0,제약·바이오
202106,ZA,남아프리카공화국,138216.0,617.0,제약·바이오
202106,SR,수리남,3350.0,23.0,제약·바이오
202106,PR,푸에르토리코,0.0,0.0,제약·바이오
202106,PT,포루투갈,90300.0,380.0,제약·바이오
202106,PY,파라과이,192839.0,1254.0,제약·바이오
202106,QA,카타르,33000.0,168.0,제약·바이오
202106,RO,루마니아,6663995.0,41102.0,제약·바이오
202106,RS,세르비아,19530.0,96.0,제약·바이오
202106,RU,러시아 연방,41036.0,624.0,제약·바이오
202106,RW,르완다,70300.0,300.0,제약·바이오
202106,SA,사우디아라비아,3160605.0,1397.0,제약·바이오
202106,SC,세이쉘,6875.0,20.0,제약·바이오
202106,SE,스웨덴,9573.0,53.0,제약·바이오
202106,SG,싱가포르,56537774.0,620700.0,제약·바이오
202106,SI,슬로베니아,4.0,14.0,제약·바이오
202106,SL,시에라 리온,7860.0,67.0,제약·바이오
202106,ST,상토메 프린스페,2649.0,25.0,제약·바이오
202106,PK,파키스탄,174417.0,7554.0,제약·바이오
202106,TC,투르크 & 카이코스 군도,21450.0,104.0,제약·바이오
202106,TH,태국,631516.0,9309.0,제약·바이오
202106,TN,튀니지,393502.0,2090.0,제약·바이오
202106,TR,튀르키예,726060.0,1011.0,제약·바이오
202106,TW,대만,354597.0,10806.0,제약·바이오
202106,TZ,탄자니아,1300.0,570.0,제약·바이오
202106,UA,우크라이나,63116.0,436.0,제약·바이오
202106,UG,우간다,1151510.0,8655.0,제약·바이오
202106,US,미국,63347335.0,29903.0,제약·바이오
202106,UY,우루과이,142072.0,2014.0,제약·바이오
202106,UZ,우즈베키스탄,7700.0,51.0,제약·바이오
202106,VN,베트남,7193362.0,37708.0,제약·바이오
202106,ZM,잠비아,74000.0,320.0,제약·바이오
202106,KE,케냐,924784.0,12054.0,제약·바이오
202106,PL,폴란드,301774.0,10533.0,제약·바이오
202106,SK,슬로바키아,32444.0,384.0,제약·바이오
202106,PH,필리핀,1322181.0,26619.0,제약·바이오
202106,MM,미얀마,1887937.0,10806.0,제약·바이오
202106,KG,키르기스스탄,19245.0,128.0,제약·바이오
202106,PE,페루,727098.0,1772.0,제약·바이오
202106,KW,쿠웨이트,6730.0,33.0,제약·바이오
202106,KZ,카자흐스탄,28475.0,392.0,제약·바이오
202106,LA,라오스,6750.0,36.0,제약·바이오
202106,LB,레바논,13280.0,125.0,제약·바이오
202106,LC,세인트 루시아,6000.0,36.0,제약·바이오
202106,LK,스리랑카,213158.0,1435.0,제약·바이오
202106,LR,라이베리아,30400.0,362.0,제약·바이오
202106,LT,리투아니아,11017.0,68.0,제약·바이오
202106,LV,라트비아,0.0,0.0,제약·바이오
202106,MA,모로코,82660.0,1325.0,제약·바이오
202106,MD,몰도바,31500.0,240.0,제약·바이오
202106,ML,말리,20314.0,213.0,제약·바이오
202106,KH,캄보디아,4594913.0,24800.0,제약·바이오
202106,MN,몽골,713751.0,4517.0,제약·바이오
202106,NA,나미비아,187500.0,799.0,제약·바이오
202106,ZW,짐바브웨,3500.0,23.0,제약·바이오
202106,PA,파나마,326184.0,1974.0,제약·바이오
202106,NZ,뉴질랜드,6035.0,32.0,제약·바이오
202106,NP,네팔,59380.0,1694.0,제약·바이오
202106,NL,네덜란드,11291678.0,383994.0,제약·바이오
202106,NG,나이지리아,88300.0,576.0,제약·바이오
202106,OM,오만,35900.0,180.0,제약·바이오
202106,MY,말레이시아,4461037.0,16305.0,제약·바이오
202106,MW,말라위,1400.0,6.0,제약·바이오
202106,MV,몰디브,12626.0,331.0,제약·바이오
202106,MU,모리셔스,48250.0,203.0,제약·바이오
202106,MX,멕시코,1677464.0,23275.0,제약·바이오
202105,GH,가나,4261.0,80.0,제약·바이오
202105,HK,홍콩,63391.0,356.0,제약·바이오
202105,GT,과테말라,403076.0,2288.0,제약·바이오
202105,GR,그리스,8884456.0,43843.0,제약·바이오
202105,GN,기니,6113.0,50.0,제약·바이오
202105,EG,이집트,525000.0,5628.0,제약·바이오
202105,GA,가봉,5703.0,76.0,제약·바이오
202105,GE,조지아,1925.0,17.0,제약·바이오
202105,GB,영국,192790.0,599.0,제약·바이오
202105,FR,프랑스,329184.0,3411.0,제약·바이오
202105,FI,핀란드,3673200.0,19628.0,제약·바이오
202105,ET,에티오피아,435.0,8.0,제약·바이오
202105,ES,스페인,226481.0,701.0,제약·바이오
202105,HN,온두라스,170633.0,1266.0,제약·바이오
202105,IN,인도,1686331.0,26939.0,제약·바이오
202105,HR,크로아티아,9904.0,69.0,제약·바이오
202105,HT,아이티,141203.0,691.0,제약·바이오
202105,HU,헝가리,19037122.0,7839.0,제약·바이오
202105,ID,인도네시아,13352.0,392.0,제약·바이오
202105,IE,아일랜드,22516.0,15.0,제약·바이오
202105,IL,이스라엘,0.0,0.0,제약·바이오
202105,IQ,이라크,66000.0,345.0,제약·바이오
202105,IT,이탈리아,2925155.0,7906.0,제약·바이오
202105,JM,자마이카,304938.0,2059.0,제약·바이오
202105,JO,요르단,2075150.0,693.0,제약·바이오
202105,JP,일본,9097209.0,11320.0,제약·바이오
202105,KE,케냐,105097.0,586.0,제약·바이오
202105,KH,캄보디아,2572914.0,21676.0,제약·바이오
202105,KZ,카자흐스탄,19310.0,269.0,제약·바이오
202105,DZ,알제리,505.0,126.0,제약·바이오
202105,EC,에쿠아도르,3537377.0,6724.0,제약·바이오
202105,BT,부탄,867550.0,7598.0,제약·바이오
202105,DO,도미니카 공화국,1039542.0,7442.0,제약·바이오
202105,DK,덴마크,17671235.0,83092.0,제약·바이오
202105,LK,스리랑카,5033858.0,27954.0,제약·바이오
202105,AF,아프카니스탄,76554.0,288.0,제약·바이오
202105,AG,안티가 바부다,9900.0,47.0,제약·바이오
202105,AM,아르메니아,19100.0,136.0,제약·바이오
202105,AR,아르헨티나,56022.0,532.0,제약·바이오
202105,AT,오스트리아,31405.0,78.0,제약·바이오
202105,AU,호주,96856.0,1414.0,제약·바이오
202105,BA,보스니아-헤르체고비나,81362.0,336.0,제약·바이오
202105,BD,방글라데시,54121.0,594.0,제약·바이오
202105,BE,벨기에,95293.0,1138.0,제약·바이오
202105,BF,부르키나 파소,149980.0,678.0,제약·바이오
202105,BG,불가리아,0.0,0.0,제약·바이오
202105,BO,볼리비아,43748.0,544.0,제약·바이오
202105,BR,브라질,2650655.0,26483.0,제약·바이오
202105,BS,바하마,105684.0,683.0,제약·바이오
202105,BW,보츠와나,7400.0,32.0,제약·바이오
202105,BY,벨라루스,11569.0,112.0,제약·바이오
202105,BZ,벨리제,14850.0,75.0,제약·바이오
202105,CA,캐나다,848656.0,286.0,제약·바이오
202105,CF,중앙아프리카공화국,97860.0,336.0,제약·바이오
202105,CH,스위스,28841.0,82.0,제약·바이오
202105,CI,코트디봐르,3260.0,4.0,제약·바이오
202105,CL,칠레,333675.0,2040.0,제약·바이오
202105,CN,중국,2540201.0,6035.0,제약·바이오
202105,CO,콜롬비아,1722980.0,12490.0,제약·바이오
202105,CR,코스타리카,1543620.0,3234.0,제약·바이오
202105,CU,쿠바,71210.0,868.0,제약·바이오
202105,CZ,체코공화국,556326.0,19916.0,제약·바이오
202105,DE,독일,158412539.0,1390703.0,제약·바이오
202105,LC,세인트 루시아,10534.0,320.0,제약·바이오
202105,CM,카메룬,8725.0,146.0,제약·바이오
202105,LR,라이베리아,4200.0,12.0,제약·바이오
202105,RO,루마니아,1477392.0,8116.0,제약·바이오
202105,RW,르완다,557244.0,3121.0,제약·바이오
202105,SA,사우디아라비아,65254.0,354.0,제약·바이오
202105,SC,세이쉘,169375.0,626.0,제약·바이오
202105,SD,수단,6840.0,111.0,제약·바이오
202105,SE,스웨덴,2791697.0,1267.0,제약·바이오
202105,SG,싱가포르,10241064.0,111359.0,제약·바이오
202105,SK,슬로바키아,69836.0,396.0,제약·바이오
202105,SL,시에라 리온,500.0,2.0,제약·바이오
202105,SO,소말리아,43810.0,255.0,제약·바이오
202105,SV,엘살바도르,68790.0,682.0,제약·바이오
202105,SY,시리아,564000.0,2413.0,제약·바이오
202105,TG,토고,19125.0,151.0,제약·바이오
202105,TN,튀니지,10250.0,137.0,제약·바이오
202105,TR,튀르키예,138814.0,795.0,제약·바이오
202105,TT,트리니다드 토바고,5985.0,15.0,제약·바이오
202105,TW,대만,362049.0,9622.0,제약·바이오
202105,TZ,탄자니아,8825893.0,128836.0,제약·바이오
202105,UA,우크라이나,2151472.0,9882.0,제약·바이오
202105,UG,우간다,1210034.0,9404.0,제약·바이오
202105,US,미국,6090080.0,4557.0,제약·바이오
202105,UY,우루과이,261015.0,1535.0,제약·바이오
202105,VC,세인트 빈센트 그레나딘,6584.0,136.0,제약·바이오
202105,VE,베네주엘라,8063.0,38.0,제약·바이오
202105,VN,베트남,108751.0,2791.0,제약·바이오
202105,YE,예맨,88620.0,2761.0,제약·바이오
202105,ZA,남아프리카공화국,145570.0,500.0,제약·바이오
202105,ZM,잠비아,1003310.0,6652.0,제약·바이오
202105,ZW,짐바브웨,829855.0,3447.0,제약·바이오
202105,LT,리투아니아,17695.0,115.0,제약·바이오
202105,RU,러시아 연방,497074.0,1953.0,제약·바이오
202105,TH,태국,1146567.0,10159.0,제약·바이오
202105,QA,카타르,9396.0,71.0,제약·바이오
202105,NE,니제르,1476.0,19.0,제약·바이오
202105,LV,라트비아,0.0,0.0,제약·바이오
202105,PY,파라과이,34048.0,293.0,제약·바이오
202105,MA,모로코,7430.0,75.0,제약·바이오
202105,MK,마세도니아,338188.0,1464.0,제약·바이오
202105,ML,말리,112445.0,452.0,제약·바이오
202105,MM,미얀마,19784.0,171.0,제약·바이오
202105,MN,몽골,751375.0,3461.0,제약·바이오
202105,MU,모리셔스,36428.0,196.0,제약·바이오
202105,MV,몰디브,5500.0,15.0,제약·바이오
202105,MW,말라위,727200.0,7057.0,제약·바이오
202105,MY,말레이시아,2309821.0,13229.0,제약·바이오
202105,MZ,모잠비크,595.0,13.0,제약·바이오
202105,NA,나미비아,50000.0,200.0,제약·바이오
202105,NC,뉴 칼레도니아,15600.0,60.0,제약·바이오
202105,MX,멕시코,1195609.0,9494.0,제약·바이오
202105,NG,나이지리아,71676.0,1270.0,제약·바이오
202105,PE,페루,133107.0,2573.0,제약·바이오
202105,PT,포루투갈,71575.0,336.0,제약·바이오
202105,NL,네덜란드,14761016.0,513958.0,제약·바이오
202105,PL,폴란드,215600.0,748.0,제약·바이오
202105,PK,파키스탄,18691.0,1061.0,제약·바이오
202105,PH,필리핀,1405907.0,11136.0,제약·바이오
202105,PG,파푸아 뉴기니,3500.0,23.0,제약·바이오
202105,PR,푸에르토리코,0.0,0.0,제약·바이오
202105,PA,파나마,1054672.0,4928.0,제약·바이오
202105,OM,오만,50200.0,216.0,제약·바이오
202105,NZ,뉴질랜드,0.0,0.0,제약·바이오
202105,NP,네팔,713356.0,2807.0,제약·바이오
202104,FI,핀란드,422852.0,1436.0,제약·바이오
202104,GH,가나,14942.0,136.0,제약·바이오
202104,GE,조지아,4178736.0,16939.0,제약·바이오
202104,GB,영국,521192.0,1177.0,제약·바이오
202104,GA,가봉,3447.0,30.0,제약·바이오
202104,FR,프랑스,108148.0,538.0,제약·바이오
202104,DK,덴마크,9797125.0,41557.0,제약·바이오
202104,ES,스페인,654070.0,1178.0,제약·바이오
202104,ET,에티오피아,6415.0,56.0,제약·바이오
202104,DE,독일,24252998.0,204440.0,제약·바이오
202104,EG,이집트,15752.0,130.0,제약·바이오
202104,EC,에쿠아도르,633421.0,3639.0,제약·바이오
202104,DO,도미니카 공화국,1248128.0,14298.0,제약·바이오
202104,GR,그리스,7540.0,48.0,제약·바이오
202104,GM,감비아,940.0,6.0,제약·바이오
202104,JO,요르단,20443.0,8.0,제약·바이오
202104,GT,과테말라,226800.0,1490.0,제약·바이오
202104,HK,홍콩,1300297.0,446.0,제약·바이오
202104,HN,온두라스,56986.0,407.0,제약·바이오
202104,HT,아이티,80061.0,388.0,제약·바이오
202104,HU,헝가리,5126897.0,1738.0,제약·바이오
202104,ID,인도네시아,76024.0,1245.0,제약·바이오
202104,IE,아일랜드,346719.0,60.0,제약·바이오
202104,IL,이스라엘,39900.0,168.0,제약·바이오
202104,IN,인도,620603.0,15198.0,제약·바이오
202104,IQ,이라크,128421.0,783.0,제약·바이오
202104,IS,아이슬란드,0.0,0.0,제약·바이오
202104,IT,이탈리아,6110672.0,30204.0,제약·바이오
202104,JM,자마이카,264125.0,1100.0,제약·바이오
202104,CY,사이프러스,5601.0,55.0,제약·바이오
202104,JP,일본,4497966.0,15257.0,제약·바이오
202104,CZ,체코공화국,63963.0,548.0,제약·바이오
202104,AF,아프카니스탄,113804.0,1676.0,제약·바이오
202104,CW,큐라소,5135.0,32.0,제약·바이오
202104,BJ,베닝,574509.0,16404.0,제약·바이오
202104,AE,아랍에미리트 연합,556067.0,1984.0,제약·바이오
202104,KH,캄보디아,414519.0,5090.0,제약·바이오
202104,AG,안티가 바부다,1000.0,4.0,제약·바이오
202104,AO,앙골라,405266.0,7699.0,제약·바이오
202104,AR,아르헨티나,5043502.0,95686.0,제약·바이오
202104,AT,오스트리아,25754.0,33.0,제약·바이오
202104,AU,호주,243586.0,757.0,제약·바이오
202104,AW,아루바,81510.0,404.0,제약·바이오
202104,BA,보스니아-헤르체고비나,81000.0,360.0,제약·바이오
202104,BD,방글라데시,368606.0,1469.0,제약·바이오
202104,BE,벨기에,6255236.0,5254.0,제약·바이오
202104,BF,부르키나 파소,4445.0,35.0,제약·바이오
202104,BG,불가리아,175000.0,804.0,제약·바이오
202104,BI,부룬디,18409.0,229.0,제약·바이오
202104,BO,볼리비아,8719.0,98.0,제약·바이오
202104,CR,코스타리카,107879.0,522.0,제약·바이오
202104,BR,브라질,5017719.0,61762.0,제약·바이오
202104,BS,바하마,519601.0,2393.0,제약·바이오
202104,BT,부탄,666825.0,6989.0,제약·바이오
202104,BW,보츠와나,5299999.0,16000.0,제약·바이오
202104,BZ,벨리제,44137.0,234.0,제약·바이오
202104,CA,캐나다,1595092.0,18198.0,제약·바이오
202104,CD,콩고민주공화국,84000.0,320.0,제약·바이오
202104,CF,중앙아프리카공화국,469913.0,1612.0,제약·바이오
202104,CH,스위스,6696453.0,1416.0,제약·바이오
202104,CI,코트디봐르,170698.0,1617.0,제약·바이오
202104,CL,칠레,1009491.0,4308.0,제약·바이오
202104,CM,카메룬,5331.0,50.0,제약·바이오
202104,CN,중국,2411742.0,4682.0,제약·바이오
202104,CO,콜롬비아,2300033.0,27191.0,제약·바이오
202104,KE,케냐,811456.0,13986.0,제약·바이오
202104,NP,네팔,37089.0,405.0,제약·바이오
202104,KW,쿠웨이트,3475.0,30.0,제약·바이오
202104,QA,카타르,180000.0,1008.0,제약·바이오
202104,RS,세르비아,135570.0,638.0,제약·바이오
202104,RU,러시아 연방,59558.0,487.0,제약·바이오
202104,SA,사우디아라비아,63840.0,260.0,제약·바이오
