yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202405,TN,튀니지,1755792.0,465400.0,기계·건설기계
202405,RS,세르비아,115465.0,39200.0,기계·건설기계
202405,SA,사우디아라비아,8535629.0,2287707.0,기계·건설기계
202405,SG,싱가포르,0.0,0.0,기계·건설기계
202405,SI,슬로베니아,252176.0,70400.0,기계·건설기계
202405,SR,수리남,158761.0,31400.0,기계·건설기계
202405,TH,태국,749995.0,153532.0,기계·건설기계
202405,TR,튀르키예,16273678.0,4117454.0,기계·건설기계
202405,RE,불령 리유니온 코모도 제도,86848.0,12482.0,기계·건설기계
202405,TW,대만,1473958.0,484602.0,기계·건설기계
202405,UA,우크라이나,1454139.0,325062.0,기계·건설기계
202405,US,미국,30962734.0,6010325.0,기계·건설기계
202405,UZ,우즈베키스탄,1882320.0,703296.0,기계·건설기계
202405,VN,베트남,5123911.0,2175882.0,기계·건설기계
202405,ZA,남아프리카공화국,1700710.0,462139.0,기계·건설기계
202405,RO,루마니아,6849.0,171.0,기계·건설기계
202405,TJ,타지크,560441.0,171695.0,기계·건설기계
202405,QA,카타르,432385.0,108750.0,기계·건설기계
202405,NC,뉴 칼레도니아,84670.0,9098.0,기계·건설기계
202405,PK,파키스탄,1582617.0,832000.0,기계·건설기계
202405,MA,모로코,595107.0,98750.0,기계·건설기계
202405,MN,몽골,2286038.0,836700.0,기계·건설기계
202405,MU,모리셔스,413441.0,100150.0,기계·건설기계
202405,MX,멕시코,2000163.0,561152.0,기계·건설기계
202405,MZ,모잠비크,241046.0,68900.0,기계·건설기계
202405,MY,말레이시아,551506.0,189300.0,기계·건설기계
202405,NZ,뉴질랜드,1576790.0,361220.0,기계·건설기계
202405,OM,오만,451667.0,82732.0,기계·건설기계
202405,PA,파나마,822489.0,274900.0,기계·건설기계
202405,PE,페루,2697403.0,674148.0,기계·건설기계
202405,PF,불령 폴리네시아,337062.0,64709.0,기계·건설기계
202405,PH,필리핀,1439298.0,351284.0,기계·건설기계
202404,GH,가나,257912.0,62600.0,기계·건설기계
202404,IN,인도,7073502.0,2379900.0,기계·건설기계
202404,GT,과테말라,1511326.0,306324.0,기계·건설기계
202404,GU,괌,166113.0,32600.0,기계·건설기계
202404,GY,가이아나,528314.0,102166.0,기계·건설기계
202404,HR,크로아티아,129557.0,42100.0,기계·건설기계
202404,ID,인도네시아,2165755.0,506641.0,기계·건설기계
202404,IL,이스라엘,1518194.0,286206.0,기계·건설기계
202404,LC,세인트 루시아,143120.0,30786.0,기계·건설기계
202404,IQ,이라크,18022.0,829.0,기계·건설기계
202404,JP,일본,241792.0,25100.0,기계·건설기계
202404,KG,키르기스스탄,2038816.0,688860.0,기계·건설기계
202404,KH,캄보디아,87000.0,22666.0,기계·건설기계
202404,KZ,카자흐스탄,2973816.0,806150.0,기계·건설기계
202404,LA,라오스,298015.0,87000.0,기계·건설기계
202404,GB,영국,5495954.0,1261453.0,기계·건설기계
202404,GE,조지아,367864.0,69482.0,기계·건설기계
202404,AE,아랍에미리트 연합,4043891.0,966155.0,기계·건설기계
202404,ET,에티오피아,993300.0,262500.0,기계·건설기계
202404,EG,이집트,596910.0,300732.0,기계·건설기계
202404,ME,몬테네그로,76941.0,22600.0,기계·건설기계
202404,AU,호주,4646177.0,1093215.0,기계·건설기계
202404,AZ,아제르바이잔,1591360.0,341730.0,기계·건설기계
202404,BE,벨기에,37878463.0,8220027.0,기계·건설기계
202404,BR,브라질,3659056.0,1079280.0,기계·건설기계
202404,CA,캐나다,1392911.0,322700.0,기계·건설기계
202404,CI,코트디봐르,3064934.0,640600.0,기계·건설기계
202404,CL,칠레,2456098.0,479728.0,기계·건설기계
202404,CN,중국,0.0,0.0,기계·건설기계
202404,CO,콜롬비아,3274486.0,676306.0,기계·건설기계
202404,CR,코스타리카,195877.0,35750.0,기계·건설기계
202404,DE,독일,56124.0,5643.0,기계·건설기계
202404,DJ,지부티,335022.0,62400.0,기계·건설기계
202404,DO,도미니카 공화국,579618.0,112504.0,기계·건설기계
202404,EC,에쿠아도르,956981.0,200100.0,기계·건설기계
202404,LY,리비아,1135565.0,277846.0,기계·건설기계
202404,MA,모로코,2600154.0,692026.0,기계·건설기계
202404,MM,미얀마,404920.0,110400.0,기계·건설기계
202404,SI,슬로베니아,256975.0,70270.0,기계·건설기계
202404,SY,시리아,24022.0,5750.0,기계·건설기계
202404,TH,태국,280753.0,61698.0,기계·건설기계
202404,TJ,타지크,545164.0,243350.0,기계·건설기계
202404,TM,투르크멘,689472.0,123696.0,기계·건설기계
202404,TN,튀니지,391952.0,106500.0,기계·건설기계
202404,TR,튀르키예,6094267.0,1198284.0,기계·건설기계
202404,TW,대만,1702952.0,490925.0,기계·건설기계
202404,UA,우크라이나,1334745.0,335544.0,기계·건설기계
202404,UG,우간다,113808.0,31300.0,기계·건설기계
202404,US,미국,42469824.0,8682667.0,기계·건설기계
202404,UY,우루과이,444660.0,89259.0,기계·건설기계
202404,UZ,우즈베키스탄,3050930.0,1069968.0,기계·건설기계
202404,VE,베네주엘라,213520.0,45312.0,기계·건설기계
202404,VN,베트남,5625287.0,2451615.0,기계·건설기계
202404,VU,바누아투,16026.0,5750.0,기계·건설기계
202404,SR,수리남,15189.0,26100.0,기계·건설기계
202404,ZA,남아프리카공화국,480098.0,136532.0,기계·건설기계
202404,SA,사우디아라비아,9420781.0,2670750.0,기계·건설기계
202404,OM,오만,12234.0,25000.0,기계·건설기계
202404,RS,세르비아,98770.0,30200.0,기계·건설기계
202404,MN,몽골,1861295.0,950541.0,기계·건설기계
202404,MP,북마리아나 군도,17142.0,5700.0,기계·건설기계
202404,MQ,마티니크,254250.0,32310.0,기계·건설기계
202404,MX,멕시코,1109855.0,230498.0,기계·건설기계
202404,MZ,모잠비크,214222.0,62600.0,기계·건설기계
202404,NZ,뉴질랜드,1181118.0,237178.0,기계·건설기계
202404,MY,말레이시아,858078.0,300700.0,기계·건설기계
202404,PA,파나마,804656.0,257856.0,기계·건설기계
202404,PE,페루,2985126.0,724960.0,기계·건설기계
202404,PF,불령 폴리네시아,221400.0,44172.0,기계·건설기계
202404,PG,파푸아 뉴기니,118120.0,29996.0,기계·건설기계
202404,PH,필리핀,2683319.0,661400.0,기계·건설기계
202404,PK,파키스탄,921141.0,486900.0,기계·건설기계
202404,RE,불령 리유니온 코모도 제도,150093.0,21983.0,기계·건설기계
202403,ID,인도네시아,2297150.0,743576.0,기계·건설기계
202403,FR,프랑스,0.0,0.0,기계·건설기계
202403,GB,영국,1662409.0,371806.0,기계·건설기계
202403,GE,조지아,1475770.0,306058.0,기계·건설기계
202403,GT,과테말라,2353700.0,480452.0,기계·건설기계
202403,GU,괌,134843.0,23300.0,기계·건설기계
202403,GY,가이아나,1518818.0,293434.0,기계·건설기계
202403,HK,홍콩,410794.0,88200.0,기계·건설기계
202403,LB,레바논,138177.0,49500.0,기계·건설기계
202403,IL,이스라엘,2377568.0,418962.0,기계·건설기계
202403,IN,인도,445591.0,64552.0,기계·건설기계
202403,IT,이탈리아,465984.0,102890.0,기계·건설기계
202403,JP,일본,0.0,0.0,기계·건설기계
202403,KG,키르기스스탄,1450219.0,534987.0,기계·건설기계
202403,KZ,카자흐스탄,3269283.0,862487.0,기계·건설기계
202403,LA,라오스,904014.0,265050.0,기계·건설기계
202403,EG,이집트,269297.0,390800.0,기계·건설기계
202403,ET,에티오피아,1435000.0,375000.0,기계·건설기계
202403,CL,칠레,755725.0,126684.0,기계·건설기계
202403,EC,에쿠아도르,428809.0,97456.0,기계·건설기계
202403,DZ,알제리,3261916.0,733115.0,기계·건설기계
202403,MN,몽골,3439280.0,1111669.0,기계·건설기계
202403,AE,아랍에미리트 연합,2293568.0,724145.0,기계·건설기계
202403,AO,앙골라,718920.0,157040.0,기계·건설기계
202403,AR,아르헨티나,575934.0,130500.0,기계·건설기계
202403,AU,호주,4956333.0,1061650.0,기계·건설기계
202403,AZ,아제르바이잔,667569.0,150350.0,기계·건설기계
202403,BE,벨기에,37572357.0,7854168.0,기계·건설기계
202403,BR,브라질,5314152.0,1433880.0,기계·건설기계
202403,CA,캐나다,817740.0,215850.0,기계·건설기계
202403,CI,코트디봐르,2472522.0,478200.0,기계·건설기계
202403,CN,중국,4288303.0,1234300.0,기계·건설기계
202403,CO,콜롬비아,2895471.0,593498.0,기계·건설기계
202403,CR,코스타리카,509430.0,101032.0,기계·건설기계
202403,DJ,지부티,437058.0,112500.0,기계·건설기계
202403,DO,도미니카 공화국,329540.0,69632.0,기계·건설기계
202403,MA,모로코,2419791.0,648100.0,기계·건설기계
202403,YT,메요트,164075.0,41500.0,기계·건설기계
202403,MP,북마리아나 군도,36021.0,6200.0,기계·건설기계
202403,SI,슬로베니아,119469.0,30200.0,기계·건설기계
202403,SS,남수단,122649.0,31300.0,기계·건설기계
202403,TJ,타지크,1058923.0,388490.0,기계·건설기계
202403,TN,튀니지,1372953.0,333170.0,기계·건설기계
202403,TR,튀르키예,11244050.0,2710065.0,기계·건설기계
202403,TW,대만,678475.0,212537.0,기계·건설기계
202403,TZ,탄자니아,47016.0,30774.0,기계·건설기계
202403,UA,우크라이나,472610.0,108800.0,기계·건설기계
202403,US,미국,44956520.0,9153431.0,기계·건설기계
202403,UY,우루과이,740408.0,152304.0,기계·건설기계
202403,UZ,우즈베키스탄,3863316.0,1012020.0,기계·건설기계
202403,VN,베트남,6924618.0,2803025.0,기계·건설기계
202403,YE,예맨,30000.0,21900.0,기계·건설기계
202403,ZA,남아프리카공화국,786384.0,225382.0,기계·건설기계
202403,ZW,짐바브웨,331286.0,76500.0,기계·건설기계
202403,MR,모리타니,375384.0,100000.0,기계·건설기계
202403,SN,세네갈,347456.0,87400.0,기계·건설기계
202403,UG,우간다,360026.0,100200.0,기계·건설기계
202403,SA,사우디아라비아,11151009.0,2975709.0,기계·건설기계
202403,PE,페루,2695706.0,639793.0,기계·건설기계
202403,MX,멕시코,2527064.0,522582.0,기계·건설기계
202403,RS,세르비아,292648.0,92000.0,기계·건설기계
202403,MY,말레이시아,858194.0,281100.0,기계·건설기계
202403,MZ,모잠비크,241920.0,62600.0,기계·건설기계
202403,NC,뉴 칼레도니아,128995.0,15155.0,기계·건설기계
202403,OM,오만,258423.0,60932.0,기계·건설기계
202403,PA,파나마,216400.0,43532.0,기계·건설기계
202403,NZ,뉴질랜드,1404796.0,302828.0,기계·건설기계
202403,PF,불령 폴리네시아,170570.0,26982.0,기계·건설기계
202403,PG,파푸아 뉴기니,51017.0,8366.0,기계·건설기계
202403,PH,필리핀,1849356.0,463722.0,기계·건설기계
202403,PK,파키스탄,1425946.0,713355.0,기계·건설기계
202403,QA,카타르,604135.0,156500.0,기계·건설기계
202403,RE,불령 리유니온 코모도 제도,91997.0,12241.0,기계·건설기계
202402,GN,기니,322271.0,89000.0,기계·건설기계
202402,JP,일본,0.0,0.0,기계·건설기계
202402,GT,과테말라,604390.0,130596.0,기계·건설기계
202402,GU,괌,127794.0,16700.0,기계·건설기계
202402,GY,가이아나,1399758.0,249400.0,기계·건설기계
202402,HK,홍콩,499486.0,132600.0,기계·건설기계
202402,ID,인도네시아,907518.0,314600.0,기계·건설기계
202402,IL,이스라엘,3870071.0,856340.0,기계·건설기계
202402,IN,인도,2150704.0,756500.0,기계·건설기계
202402,LC,세인트 루시아,238380.0,42018.0,기계·건설기계
202402,KE,케냐,214633.0,48148.0,기계·건설기계
202402,KG,키르기스스탄,1270162.0,413491.0,기계·건설기계
202402,KW,쿠웨이트,113090.0,29316.0,기계·건설기계
202402,KZ,카자흐스탄,1322688.0,386371.0,기계·건설기계
202402,LA,라오스,483183.0,130500.0,기계·건설기계
202402,LB,레바논,89485.0,30200.0,기계·건설기계
202402,MA,모로코,2117679.0,470450.0,기계·건설기계
202402,GB,영국,1054819.0,247900.0,기계·건설기계
202402,GE,조지아,1679479.0,406402.0,기계·건설기계
202402,AM,아르메니아,211654.0,35266.0,기계·건설기계
202402,ET,에티오피아,1144999.0,300000.0,기계·건설기계
202402,BR,브라질,356349.0,111000.0,기계·건설기계
202402,MN,몽골,2349304.0,817755.0,기계·건설기계
202402,AE,아랍에미리트 연합,5238339.0,1258024.0,기계·건설기계
202402,AR,아르헨티나,112261.0,20850.0,기계·건설기계
202402,AU,호주,2303333.0,438717.0,기계·건설기계
202402,AZ,아제르바이잔,354763.0,75376.0,기계·건설기계
202402,BE,벨기에,35204779.0,8155862.0,기계·건설기계
202402,BH,바레인,87460.0,22096.0,기계·건설기계
202402,CA,캐나다,801146.0,208100.0,기계·건설기계
202402,EG,이집트,354143.0,150600.0,기계·건설기계
202402,CI,코트디봐르,5505075.0,1077400.0,기계·건설기계
202402,CL,칠레,2368668.0,497838.0,기계·건설기계
202402,CN,중국,3881459.0,1120205.0,기계·건설기계
202402,CO,콜롬비아,2688226.0,564196.0,기계·건설기계
202402,CR,코스타리카,697827.0,127452.0,기계·건설기계
202402,DO,도미니카 공화국,1479086.0,279497.0,기계·건설기계
202402,EC,에쿠아도르,3310605.0,703636.0,기계·건설기계
202402,MD,몰도바,113259.0,32400.0,기계·건설기계
202402,MZ,모잠비크,217129.0,62600.0,기계·건설기계
202402,MP,북마리아나 군도,59000.0,32329.0,기계·건설기계
202402,TZ,탄자니아,395820.0,90978.0,기계·건설기계
202402,SI,슬로베니아,504695.0,126640.0,기계·건설기계
202402,SS,남수단,490019.0,125200.0,기계·건설기계
202402,TJ,타지크,477363.0,201720.0,기계·건설기계
202402,TM,투르크멘,560613.0,103080.0,기계·건설기계
202402,TN,튀니지,1574351.0,448100.0,기계·건설기계
202402,TR,튀르키예,16246235.0,3807749.0,기계·건설기계
202402,TW,대만,298023.0,88450.0,기계·건설기계
202402,UA,우크라이나,336401.0,85970.0,기계·건설기계
202402,SA,사우디아라비아,7211799.0,1841898.0,기계·건설기계
202402,UG,우간다,500212.0,144100.0,기계·건설기계
202402,US,미국,47100443.0,9137704.0,기계·건설기계
202402,UY,우루과이,327593.0,68672.0,기계·건설기계
202402,UZ,우즈베키스탄,2442024.0,756117.0,기계·건설기계
202402,VN,베트남,5371559.0,1825400.0,기계·건설기계
202402,ZA,남아프리카공화국,1015586.0,249157.0,기계·건설기계
202402,MX,멕시코,1490228.0,230556.0,기계·건설기계
202402,SE,스웨덴,258114.0,64500.0,기계·건설기계
202402,VE,베네주엘라,208600.0,45312.0,기계·건설기계
202402,RU,러시아 연방,29602064.0,6312599.0,기계·건설기계
202402,PE,페루,3804730.0,982722.0,기계·건설기계
202402,RS,세르비아,295469.0,94800.0,기계·건설기계
202402,MY,말레이시아,881314.0,292900.0,기계·건설기계
202402,NG,나이지리아,514889.0,92688.0,기계·건설기계
202402,NO,노르웨이,287754.0,99600.0,기계·건설기계
202402,NZ,뉴질랜드,1653665.0,326487.0,기계·건설기계
202402,OM,오만,827900.0,213080.0,기계·건설기계
202402,PA,파나마,643216.0,202130.0,기계·건설기계
202402,NC,뉴 칼레도니아,60380.0,5550.0,기계·건설기계
202402,PF,불령 폴리네시아,360258.0,60139.0,기계·건설기계
202402,PH,필리핀,1098099.0,275980.0,기계·건설기계
202402,PK,파키스탄,2146652.0,834901.0,기계·건설기계
202402,PY,파라과이,311710.0,66912.0,기계·건설기계
202402,QA,카타르,2017992.0,548578.0,기계·건설기계
202402,PG,파푸아 뉴기니,100373.0,21986.0,기계·건설기계
202402,RE,불령 리유니온 코모도 제도,300793.0,38482.0,기계·건설기계
202401,IN,인도,4726576.0,1600300.0,기계·건설기계
202401,GT,과테말라,943980.0,195894.0,기계·건설기계
202401,GY,가이아나,1171485.0,227222.0,기계·건설기계
202401,HN,온두라스,113840.0,21276.0,기계·건설기계
202401,HR,크로아티아,89476.0,30200.0,기계·건설기계
202401,ID,인도네시아,1695650.0,551748.0,기계·건설기계
202401,IL,이스라엘,1626770.0,299146.0,기계·건설기계
202401,KG,키르기스스탄,1718317.0,522567.0,기계·건설기계
202401,JP,일본,376893.0,45900.0,기계·건설기계
202401,KE,케냐,206720.0,53050.0,기계·건설기계
202401,KZ,카자흐스탄,1153095.0,386400.0,기계·건설기계
202401,LA,라오스,2825342.0,722724.0,기계·건설기계
202401,LC,세인트 루시아,234560.0,45692.0,기계·건설기계
202401,GB,영국,2984132.0,621445.0,기계·건설기계
202401,MA,모로코,338948.0,84500.0,기계·건설기계
202401,GE,조지아,122089.0,20069.0,기계·건설기계
202401,BY,벨라루스,229185.0,39500.0,기계·건설기계
202401,EG,이집트,231070.0,131365.0,기계·건설기계
202401,BO,볼리비아,518730.0,108750.0,기계·건설기계
202401,MM,미얀마,161840.0,44160.0,기계·건설기계
202401,AE,아랍에미리트 연합,2596001.0,665505.0,기계·건설기계
202401,AU,호주,3125152.0,757206.0,기계·건설기계
202401,BD,방글라데시,0.0,0.0,기계·건설기계
202401,BE,벨기에,44534027.0,9207224.0,기계·건설기계
202401,BH,바레인,87460.0,22096.0,기계·건설기계
202401,BR,브라질,1237621.0,322360.0,기계·건설기계
202401,EC,에쿠아도르,1150984.0,239250.0,기계·건설기계
202401,CA,캐나다,1361674.0,346800.0,기계·건설기계
202401,CD,콩고민주공화국,261112.0,93200.0,기계·건설기계
202401,CL,칠레,424923.0,86316.0,기계·건설기계
202401,CN,중국,0.0,0.0,기계·건설기계
202401,CO,콜롬비아,1434222.0,302532.0,기계·건설기계
202401,DO,도미니카 공화국,552015.0,106400.0,기계·건설기계
202401,MG,마다카스카르,1302.0,2320.0,기계·건설기계
202401,AF,아프카니스탄,17400.0,26000.0,기계·건설기계
202401,MN,몽골,1268143.0,451029.0,기계·건설기계
202401,TW,대만,893735.0,265160.0,기계·건설기계
202401,SS,남수단,212665.0,53050.0,기계·건설기계
202401,TH,태국,1207620.0,306551.0,기계·건설기계
202401,TJ,타지크,395023.0,178300.0,기계·건설기계
202401,TN,튀니지,352469.0,82350.0,기계·건설기계
202401,TR,튀르키예,7480899.0,2116981.0,기계·건설기계
202401,TT,트리니다드 토바고,239360.0,32294.0,기계·건설기계
202401,UA,우크라이나,548360.0,120000.0,기계·건설기계
202401,SG,싱가포르,130081.0,39200.0,기계·건설기계
202401,UG,우간다,87145.0,21750.0,기계·건설기계
202401,US,미국,37878911.0,6887409.0,기계·건설기계
202401,UY,우루과이,235780.0,35354.0,기계·건설기계
202401,UZ,우즈베키스탄,2616665.0,834645.0,기계·건설기계
202401,VN,베트남,5573418.0,2177480.0,기계·건설기계
202401,ZA,남아프리카공화국,1329572.0,389450.0,기계·건설기계
202401,SI,슬로베니아,694958.0,185090.0,기계·건설기계
202401,MP,북마리아나 군도,79290.0,27706.0,기계·건설기계
202401,SA,사우디아라비아,3034569.0,818575.0,기계·건설기계
202401,OM,오만,827900.0,213080.0,기계·건설기계
202401,RU,러시아 연방,1795503.0,310690.0,기계·건설기계
202401,MX,멕시코,371872.0,64350.0,기계·건설기계
202401,MY,말레이시아,1470900.0,451500.0,기계·건설기계
202401,MZ,모잠비크,239920.0,62600.0,기계·건설기계
202401,NC,뉴 칼레도니아,152667.0,28200.0,기계·건설기계
202401,NZ,뉴질랜드,1562552.0,342086.0,기계·건설기계
202401,NP,네팔,460000.0,98750.0,기계·건설기계
202401,PE,페루,467146.0,101606.0,기계·건설기계
202401,PG,파푸아 뉴기니,212794.0,44498.0,기계·건설기계
202401,PH,필리핀,2045041.0,657465.0,기계·건설기계
202401,PK,파키스탄,985514.0,443500.0,기계·건설기계
202401,PR,푸에르토리코,36726.0,5800.0,기계·건설기계
202401,QA,카타르,769940.0,188068.0,기계·건설기계
202401,RS,세르비아,269227.0,80700.0,기계·건설기계
202312,IN,인도,104352.0,15128.0,기계·건설기계
202312,GU,괌,790400.0,148666.0,기계·건설기계
202312,GY,가이아나,1334189.0,259162.0,기계·건설기계
202312,HK,홍콩,66939.0,13500.0,기계·건설기계
202312,HN,온두라스,1225140.0,239696.0,기계·건설기계
202312,ID,인도네시아,2121302.0,671710.0,기계·건설기계
202312,IL,이스라엘,1258390.0,222309.0,기계·건설기계
202312,LC,세인트 루시아,48250.0,8631.0,기계·건설기계
202312,IQ,이라크,0.0,0.0,기계·건설기계
202312,IR,이란,19330.0,21500.0,기계·건설기계
202312,JP,일본,45866.0,6200.0,기계·건설기계
202312,KE,케냐,142913.0,52878.0,기계·건설기계
202312,KG,키르기스스탄,1267915.0,370878.0,기계·건설기계
202312,KZ,카자흐스탄,1555585.0,488416.0,기계·건설기계
202312,LA,라오스,1264903.0,365380.0,기계·건설기계
202312,GE,조지아,1390890.0,333514.0,기계·건설기계
202312,GT,과테말라,603540.0,130596.0,기계·건설기계
202312,CL,칠레,842300.0,154556.0,기계·건설기계
202312,GB,영국,557798.0,103451.0,기계·건설기계
202312,EG,이집트,857044.0,402350.0,기계·건설기계
202312,AE,아랍에미리트 연합,1776040.0,566828.0,기계·건설기계
202312,LY,리비아,692867.0,187780.0,기계·건설기계
202312,AZ,아제르바이잔,1003199.0,234198.0,기계·건설기계
202312,BD,방글라데시,140000.0,29400.0,기계·건설기계
202312,BE,벨기에,22183100.0,4700447.0,기계·건설기계
202312,BH,바레인,349840.0,88384.0,기계·건설기계
202312,BR,브라질,691753.0,146640.0,기계·건설기계
202312,BY,벨라루스,393758.0,81100.0,기계·건설기계
202312,CA,캐나다,1254410.0,361700.0,기계·건설기계
202312,CI,코트디봐르,2479675.0,497100.0,기계·건설기계
202312,CN,중국,119269.0,28200.0,기계·건설기계
202312,CR,코스타리카,492260.0,123750.0,기계·건설기계
202312,DE,독일,0.0,0.0,기계·건설기계
202312,DO,도미니카 공화국,99350.0,11332.0,기계·건설기계
202312,EC,에쿠아도르,634466.0,137320.0,기계·건설기계
202312,AU,호주,3699820.0,913839.0,기계·건설기계
202312,MN,몽골,1598152.0,401534.0,기계·건설기계
202312,MA,모로코,170766.0,29600.0,기계·건설기계
202312,SG,싱가포르,332375.0,98000.0,기계·건설기계
202312,SR,수리남,203755.0,44932.0,기계·건설기계
202312,SS,남수단,321696.0,84350.0,기계·건설기계
202312,TJ,타지크,355339.0,140260.0,기계·건설기계
202312,TR,튀르키예,250644.0,75400.0,기계·건설기계
202312,TT,트리니다드 토바고,79268.0,14100.0,기계·건설기계
202312,TW,대만,358389.0,112600.0,기계·건설기계
202312,TZ,탄자니아,66214.0,13500.0,기계·건설기계
202312,UA,우크라이나,786679.0,156229.0,기계·건설기계
202312,US,미국,30878245.0,6247003.0,기계·건설기계
202312,UY,우루과이,216830.0,51645.0,기계·건설기계
202312,UZ,우즈베키스탄,1608462.0,573147.0,기계·건설기계
202312,VE,베네주엘라,190760.0,42552.0,기계·건설기계
202312,VN,베트남,4771663.0,1584836.0,기계·건설기계
202312,MQ,마티니크,46822.0,8800.0,기계·건설기계
202312,ZM,잠비아,232353.0,49500.0,기계·건설기계
202312,SI,슬로베니아,1352325.0,355385.0,기계·건설기계
202312,ZA,남아프리카공화국,1886892.0,530512.0,기계·건설기계
202312,SA,사우디아라비아,7048064.0,1896597.0,기계·건설기계
202312,PA,파나마,367253.0,72720.0,기계·건설기계
202312,RU,러시아 연방,16045423.0,3191456.0,기계·건설기계
202312,MY,말레이시아,3036612.0,949744.0,기계·건설기계
202312,NC,뉴 칼레도니아,309830.0,64257.0,기계·건설기계
202312,NG,나이지리아,442546.0,105400.0,기계·건설기계
202312,NZ,뉴질랜드,1628733.0,423616.0,기계·건설기계
202312,OM,오만,1228146.0,296480.0,기계·건설기계
202312,MX,멕시코,1179773.0,241436.0,기계·건설기계
202312,PE,페루,1510205.0,373105.0,기계·건설기계
202312,PH,필리핀,1351768.0,294222.0,기계·건설기계
202312,PK,파키스탄,1022421.0,433230.0,기계·건설기계
202312,PY,파라과이,39510.0,3856.0,기계·건설기계
202312,QA,카타르,1592915.0,359668.0,기계·건설기계
202312,PF,불령 폴리네시아,469435.0,97732.0,기계·건설기계
202312,RE,불령 리유니온 코모도 제도,45912.0,6000.0,기계·건설기계
202311,GY,가이아나,660271.0,108750.0,기계·건설기계
202311,EG,이집트,977724.0,511150.0,기계·건설기계
202311,GB,영국,1459824.0,280359.0,기계·건설기계
202311,GE,조지아,319280.0,75800.0,기계·건설기계
202311,GT,과테말라,521695.0,202300.0,기계·건설기계
202311,GU,괌,2126304.0,408209.0,기계·건설기계
202311,IT,이탈리아,80910.0,10960.0,기계·건설기계
202311,ID,인도네시아,5779541.0,1349614.0,기계·건설기계
202311,IN,인도,2902636.0,936212.0,기계·건설기계
202311,JP,일본,449614.0,110500.0,기계·건설기계
202311,KE,케냐,206882.0,74628.0,기계·건설기계
202311,KG,키르기스스탄,1185582.0,334153.0,기계·건설기계
202311,KZ,카자흐스탄,771891.0,238632.0,기계·건설기계
202311,DO,도미니카 공화국,1040952.0,209092.0,기계·건설기계
202311,EC,에쿠아도르,876364.0,173424.0,기계·건설기계
202311,BR,브라질,718686.0,226800.0,기계·건설기계
202311,DJ,지부티,80000.0,29000.0,기계·건설기계
202311,CR,코스타리카,763279.0,228868.0,기계·건설기계
202311,CO,콜롬비아,3104236.0,684350.0,기계·건설기계
202311,CN,중국,483686.0,143200.0,기계·건설기계
202311,CI,코트디봐르,2837157.0,552900.0,기계·건설기계
202311,CA,캐나다,1243834.0,357150.0,기계·건설기계
202311,BY,벨라루스,233022.0,47000.0,기계·건설기계
202311,BO,볼리비아,511240.0,108750.0,기계·건설기계
202311,BH,바레인,349840.0,88384.0,기계·건설기계
202311,BE,벨기에,40027790.0,8622232.0,기계·건설기계
202311,AZ,아제르바이잔,1052061.0,244474.0,기계·건설기계
202311,AU,호주,7557725.0,1891346.0,기계·건설기계
202311,AO,앙골라,457990.0,83940.0,기계·건설기계
202311,AE,아랍에미리트 연합,575953.0,250229.0,기계·건설기계
202311,LC,세인트 루시아,233020.0,45132.0,기계·건설기계
202311,LA,라오스,1685379.0,463062.0,기계·건설기계
202311,UY,우루과이,298365.0,62302.0,기계·건설기계
202311,MA,모로코,130661.0,32300.0,기계·건설기계
202311,SA,사우디아라비아,5033794.0,1326493.0,기계·건설기계
202311,ZA,남아프리카공화국,2070407.0,641950.0,기계·건설기계
202311,WS,사모아,161500.0,36550.0,기계·건설기계
202311,VN,베트남,4253333.0,1759032.0,기계·건설기계
202311,UZ,우즈베키스탄,3687857.0,1079066.0,기계·건설기계
202311,MN,몽골,174389.0,115490.0,기계·건설기계
202311,US,미국,50493399.0,9671841.0,기계·건설기계
202311,UG,우간다,119510.0,31300.0,기계·건설기계
202311,UA,우크라이나,654873.0,137611.0,기계·건설기계
202311,TT,트리니다드 토바고,87790.0,21276.0,기계·건설기계
202311,TR,튀르키예,1480690.0,266769.0,기계·건설기계
202311,TN,튀니지,2110784.0,598500.0,기계·건설기계
202311,TJ,타지크,306759.0,157829.0,기계·건설기계
202311,TH,태국,96.0,770.0,기계·건설기계
202311,SI,슬로베니아,1637657.0,316855.0,기계·건설기계
202311,TW,대만,889617.0,283268.0,기계·건설기계
202311,RU,러시아 연방,8047561.0,1706481.0,기계·건설기계
202311,PE,페루,1635380.0,376721.0,기계·건설기계
202311,RE,불령 리유니온 코모도 제도,180834.0,30882.0,기계·건설기계
202311,MX,멕시코,690616.0,140016.0,기계·건설기계
202311,MY,말레이시아,1709060.0,547294.0,기계·건설기계
202311,NC,뉴 칼레도니아,280287.0,52129.0,기계·건설기계
202311,NZ,뉴질랜드,1742639.0,368396.0,기계·건설기계
202311,PA,파나마,2542480.0,723780.0,기계·건설기계
202311,OM,오만,1391595.0,438692.0,기계·건설기계
202311,PF,불령 폴리네시아,170590.0,33922.0,기계·건설기계
202311,PH,필리핀,2008711.0,597272.0,기계·건설기계
202311,PK,파키스탄,1041043.0,526213.0,기계·건설기계
202311,PW,팔라우,343543.0,66032.0,기계·건설기계
202311,QA,카타르,115730.0,20616.0,기계·건설기계
202310,IL,이스라엘,1822210.0,395003.0,기계·건설기계
