yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202506,MO,마카오,49214.0,627.0,K뷰티화장품
202506,MY,말레이시아,10054019.0,381543.0,K뷰티화장품
202506,NZ,뉴질랜드,970940.0,25094.0,K뷰티화장품
202506,PR,푸에르토리코,41065.0,799.0,K뷰티화장품
202506,MZ,모잠비크,1858.0,49.0,K뷰티화장품
202506,PK,파키스탄,754645.0,12257.0,K뷰티화장품
202506,PH,필리핀,7852004.0,502101.0,K뷰티화장품
202506,PG,파푸아 뉴기니,108.0,0.0,K뷰티화장품
202506,PF,불령 폴리네시아,3289.0,62.0,K뷰티화장품
202506,PE,페루,914944.0,13448.0,K뷰티화장품
202506,PA,파나마,99738.0,1885.0,K뷰티화장품
202506,OM,오만,155236.0,1930.0,K뷰티화장품
202506,PL,폴란드,29890875.0,798963.0,K뷰티화장품
202506,NP,네팔,520887.0,20434.0,K뷰티화장품
202506,NG,나이지리아,513897.0,14924.0,K뷰티화장품
202506,NO,노르웨이,1132630.0,31180.0,K뷰티화장품
202506,NC,뉴 칼레도니아,4294.0,136.0,K뷰티화장품
202506,NE,니제르,2762.0,66.0,K뷰티화장품
202506,NA,나미비아,4779.0,420.0,K뷰티화장품
202506,NI,니카라과,17086.0,317.0,K뷰티화장품
202506,NL,네덜란드,7543104.0,205167.0,K뷰티화장품
202505,GR,그리스,732245.0,12362.0,K뷰티화장품
202505,GD,그레나다,202.0,6.0,K뷰티화장품
202505,GP,과델로프,10753.0,191.0,K뷰티화장품
202505,GL,그린랜드,3347.0,53.0,K뷰티화장품
202505,GI,지브랄타,748.0,4.0,K뷰티화장품
202505,GH,가나,106641.0,2344.0,K뷰티화장품
202505,GG,건지,506.0,6.0,K뷰티화장품
202505,GF,불령 가이아나,1939.0,40.0,K뷰티화장품
202505,GE,조지아,239479.0,6863.0,K뷰티화장품
202505,FJ,피지,19736.0,311.0,K뷰티화장품
202505,GB,영국,17023499.0,406280.0,K뷰티화장품
202505,GA,가봉,993.0,17.0,K뷰티화장품
202505,FR,프랑스,8272725.0,197495.0,K뷰티화장품
202505,FI,핀란드,822590.0,22762.0,K뷰티화장품
202505,ET,에티오피아,3361.0,80.0,K뷰티화장품
202505,ES,스페인,2973439.0,72230.0,K뷰티화장품
202505,EG,이집트,62175.0,1206.0,K뷰티화장품
202505,EE,에스토니아,4767068.0,100217.0,K뷰티화장품
202505,GU,괌,67499.0,1091.0,K뷰티화장품
202505,GT,과테말라,125857.0,3093.0,K뷰티화장품
202505,KY,영령 캐이맨 군도,4993.0,84.0,K뷰티화장품
202505,GY,가이아나,11039.0,188.0,K뷰티화장품
202505,IS,아이슬란드,139281.0,5074.0,K뷰티화장품
202505,DZ,알제리,4552.0,66.0,K뷰티화장품
202505,KW,쿠웨이트,1793997.0,73170.0,K뷰티화장품
202505,KH,캄보디아,6882954.0,240642.0,K뷰티화장품
202505,KG,키르기스스탄,6272831.0,205319.0,K뷰티화장품
202505,KE,케냐,118961.0,5245.0,K뷰티화장품
202505,JP,일본,73728466.0,1830430.0,K뷰티화장품
202505,JO,요르단,109188.0,1104.0,K뷰티화장품
202505,IT,이탈리아,1791838.0,56561.0,K뷰티화장품
202505,IR,이란,46393.0,854.0,K뷰티화장품
202505,HK,홍콩,45126443.0,1110571.0,K뷰티화장품
202505,IQ,이라크,3270067.0,40189.0,K뷰티화장품
202505,IN,인도,6989354.0,260386.0,K뷰티화장품
202505,IL,이스라엘,1840410.0,54967.0,K뷰티화장품
202505,IE,아일랜드,1528427.0,58948.0,K뷰티화장품
202505,ID,인도네시아,7106041.0,155162.0,K뷰티화장품
202505,HU,헝가리,665244.0,9584.0,K뷰티화장품
202505,HR,크로아티아,326517.0,5402.0,K뷰티화장품
202505,HN,온두라스,175301.0,3883.0,K뷰티화장품
202505,EC,에쿠아도르,549792.0,9696.0,K뷰티화장품
202505,LR,라이베리아,1875.0,45.0,K뷰티화장품
202505,DO,도미니카 공화국,89195.0,613.0,K뷰티화장품
202505,DK,덴마크,2936280.0,67030.0,K뷰티화장품
202505,BM,버뮤다,9554.0,210.0,K뷰티화장품
202505,BH,바레인,121129.0,2602.0,K뷰티화장품
202505,BG,불가리아,994916.0,23182.0,K뷰티화장품
202505,BE,벨기에,2192872.0,62180.0,K뷰티화장품
202505,BD,방글라데시,1806851.0,50583.0,K뷰티화장품
202505,BB,바베이도스,2647.0,46.0,K뷰티화장품
202505,BA,보스니아-헤르체고비나,26010.0,87.0,K뷰티화장품
202505,AZ,아제르바이잔,701972.0,17279.0,K뷰티화장품
202505,AW,아루바,6509.0,137.0,K뷰티화장품
202505,AU,호주,10286798.0,381681.0,K뷰티화장품
202505,AT,오스트리아,99732.0,3172.0,K뷰티화장품
202505,AR,아르헨티나,521299.0,7788.0,K뷰티화장품
202505,AO,앙골라,3530.0,30.0,K뷰티화장품
202505,AM,아르메니아,149516.0,2650.0,K뷰티화장품
202505,AL,알바니아,638912.0,11617.0,K뷰티화장품
202505,AF,아프카니스탄,2550.0,10.0,K뷰티화장품
202505,AE,아랍에미리트 연합,20832923.0,393679.0,K뷰티화장품
202505,AD,안도라,3868.0,9.0,K뷰티화장품
202505,LA,라오스,244507.0,2117.0,K뷰티화장품
202505,BN,브루나이,180615.0,4494.0,K뷰티화장품
202505,BO,볼리비아,276160.0,5911.0,K뷰티화장품
202505,BR,브라질,2791182.0,27486.0,K뷰티화장품
202505,CM,카메룬,35166.0,569.0,K뷰티화장품
202505,DJ,지부티,2091.0,44.0,K뷰티화장품
202505,DE,독일,5551541.0,143120.0,K뷰티화장품
202505,CZ,체코공화국,2259353.0,56717.0,K뷰티화장품
202505,CY,사이프러스,315043.0,3759.0,K뷰티화장품
202505,CU,쿠바,2390.0,53.0,K뷰티화장품
202505,CR,코스타리카,171087.0,3130.0,K뷰티화장품
202505,CO,콜롬비아,616553.0,10789.0,K뷰티화장품
202505,CN,중국,148945982.0,5140836.0,K뷰티화장품
202505,CL,칠레,1367607.0,34458.0,K뷰티화장품
202505,BS,바하마,3136.0,64.0,K뷰티화장품
202505,CI,코트디봐르,20583.0,7352.0,K뷰티화장품
202505,CH,스위스,573001.0,11664.0,K뷰티화장품
202505,CG,콩고,2263.0,44.0,K뷰티화장품
202505,CD,콩고민주공화국,240.0,8.0,K뷰티화장품
202505,CA,캐나다,11082130.0,342529.0,K뷰티화장품
202505,BY,벨라루스,521020.0,24170.0,K뷰티화장품
202505,BW,보츠와나,3426.0,61.0,K뷰티화장품
202505,BT,부탄,121748.0,3631.0,K뷰티화장품
202505,KZ,카자흐스탄,9842340.0,266593.0,K뷰티화장품
202505,MW,말라위,4111.0,86.0,K뷰티화장품
202505,LB,레바논,512571.0,4075.0,K뷰티화장품
202505,SG,싱가포르,9706071.0,247187.0,K뷰티화장품
202505,SV,엘살바도르,12597.0,380.0,K뷰티화장품
202505,SR,수리남,4569.0,89.0,K뷰티화장품
202505,SO,소말리아,10259.0,218.0,K뷰티화장품
202505,SN,세네갈,23243.0,427.0,K뷰티화장품
202505,SM,산마리노,17000.0,50.0,K뷰티화장품
202505,SL,시에라 리온,5619.0,79.0,K뷰티화장품
202505,SK,슬로바키아,1300701.0,29248.0,K뷰티화장품
202505,SI,슬로베니아,59523.0,1644.0,K뷰티화장품
202505,SE,스웨덴,1880432.0,33905.0,K뷰티화장품
202505,TG,토고,2902.0,69.0,K뷰티화장품
202505,SD,수단,710.0,26.0,K뷰티화장품
202505,SC,세이쉘,2483.0,7.0,K뷰티화장품
202505,SA,사우디아라비아,4227691.0,117607.0,K뷰티화장품
202505,RU,러시아 연방,31104144.0,1141661.0,K뷰티화장품
202505,RS,세르비아,497219.0,10167.0,K뷰티화장품
202505,RO,루마니아,1812451.0,47535.0,K뷰티화장품
202505,RE,불령 리유니온 코모도 제도,32820.0,800.0,K뷰티화장품
202505,QA,카타르,846200.0,13472.0,K뷰티화장품
202505,LK,스리랑카,46061.0,926.0,K뷰티화장품
202505,TH,태국,17715751.0,471103.0,K뷰티화장품
202505,PT,포루투갈,119083.0,864.0,K뷰티화장품
202505,UY,우루과이,85685.0,402.0,K뷰티화장품
202505,ZZ,기타국,10867.0,246.0,K뷰티화장품
202505,ZW,짐바브웨,1469.0,28.0,K뷰티화장품
202505,ZM,잠비아,1427.0,39.0,K뷰티화장품
202505,ZA,남아프리카공화국,443364.0,11927.0,K뷰티화장품
202505,VN,베트남,29315375.0,774279.0,K뷰티화장품
202505,VI,미령 버진군도,715.0,6.0,K뷰티화장품
202505,VE,베네주엘라,267021.0,6660.0,K뷰티화장품
202505,UZ,우즈베키스탄,2796874.0,97668.0,K뷰티화장품
202505,US,미국,166126958.0,5500838.0,K뷰티화장품
202505,TJ,타지크,1386.0,49.0,K뷰티화장품
202505,UG,우간다,2139.0,40.0,K뷰티화장품
202505,UA,우크라이나,5042523.0,106967.0,K뷰티화장품
202505,TZ,탄자니아,168182.0,3098.0,K뷰티화장품
202505,TW,대만,22344533.0,1167279.0,K뷰티화장품
202505,TT,트리니다드 토바고,27087.0,591.0,K뷰티화장품
202505,TR,튀르키예,7165631.0,143740.0,K뷰티화장품
202505,TN,튀니지,74671.0,917.0,K뷰티화장품
202505,TM,투르크멘,39894.0,889.0,K뷰티화장품
202505,PY,파라과이,100015.0,3512.0,K뷰티화장품
202505,SY,시리아,8988.0,400.0,K뷰티화장품
202505,PS,팔레스타인 해방기구,55189.0,841.0,K뷰티화장품
202505,MG,마다카스카르,5591.0,105.0,K뷰티화장품
202505,MT,몰타,37308.0,636.0,K뷰티화장품
202505,MR,모리타니,9748.0,241.0,K뷰티화장품
202505,MQ,마티니크,7047.0,145.0,K뷰티화장품
202505,MP,북마리아나 군도,7453.0,334.0,K뷰티화장품
202505,MO,마카오,54156.0,3893.0,K뷰티화장품
202505,MN,몽골,3032184.0,195715.0,K뷰티화장품
202505,MM,미얀마,6210830.0,390181.0,K뷰티화장품
202505,MK,마세도니아,194421.0,4933.0,K뷰티화장품
202505,ME,몬테네그로,50717.0,878.0,K뷰티화장품
202505,MV,몰디브,113280.0,2133.0,K뷰티화장품
202505,MD,몰도바,723029.0,18906.0,K뷰티화장품
202505,MC,모나코,0.0,0.0,K뷰티화장품
202505,MA,모로코,247843.0,2935.0,K뷰티화장품
202505,LY,리비아,147413.0,6463.0,K뷰티화장품
202505,LV,라트비아,155916.0,3069.0,K뷰티화장품
202505,LU,룩셈부르그,126227.0,286.0,K뷰티화장품
202505,LT,리투아니아,3276615.0,46120.0,K뷰티화장품
202505,PR,푸에르토리코,173430.0,2749.0,K뷰티화장품
202505,MU,모리셔스,109930.0,2231.0,K뷰티화장품
202505,ML,말리,9301.0,177.0,K뷰티화장품
202505,PL,폴란드,21838744.0,639582.0,K뷰티화장품
202505,NP,네팔,220934.0,4837.0,K뷰티화장품
202505,MX,멕시코,3677331.0,97118.0,K뷰티화장품
202505,PK,파키스탄,1244461.0,23329.0,K뷰티화장품
202505,PH,필리핀,7163476.0,437472.0,K뷰티화장품
202505,PG,파푸아 뉴기니,905.0,21.0,K뷰티화장품
202505,PF,불령 폴리네시아,9038.0,112.0,K뷰티화장품
202505,PE,페루,683904.0,13219.0,K뷰티화장품
202505,OM,오만,292063.0,5426.0,K뷰티화장품
202505,NZ,뉴질랜드,986838.0,30136.0,K뷰티화장품
202505,PA,파나마,152735.0,2485.0,K뷰티화장품
202505,NO,노르웨이,1567229.0,41954.0,K뷰티화장품
202505,NL,네덜란드,8375589.0,193827.0,K뷰티화장품
202505,NI,니카라과,7132.0,151.0,K뷰티화장품
202505,NG,나이지리아,1583181.0,46738.0,K뷰티화장품
202505,NC,뉴 칼레도니아,903.0,28.0,K뷰티화장품
202505,MZ,모잠비크,2742.0,65.0,K뷰티화장품
202505,MY,말레이시아,9399248.0,301058.0,K뷰티화장품
202504,HK,홍콩,54424814.0,1236628.0,K뷰티화장품
202504,GH,가나,87286.0,1804.0,K뷰티화장품
202504,GY,가이아나,4676.0,51.0,K뷰티화장품
202504,GU,괌,21303.0,386.0,K뷰티화장품
202504,GT,과테말라,12248.0,363.0,K뷰티화장품
202504,GR,그리스,627146.0,15183.0,K뷰티화장품
202504,GP,과델로프,8193.0,193.0,K뷰티화장품
202504,GL,그린랜드,10774.0,206.0,K뷰티화장품
202504,GI,지브랄타,60.0,2.0,K뷰티화장품
202504,ET,에티오피아,3194.0,53.0,K뷰티화장품
202504,GG,건지,178.0,2.0,K뷰티화장품
202504,GF,불령 가이아나,4197.0,99.0,K뷰티화장품
202504,GE,조지아,1292172.0,21627.0,K뷰티화장품
202504,GB,영국,15210461.0,455996.0,K뷰티화장품
202504,GA,가봉,100.0,1.0,K뷰티화장품
202504,FR,프랑스,9935883.0,235789.0,K뷰티화장품
202504,FJ,피지,88102.0,668.0,K뷰티화장품
202504,FI,핀란드,1588981.0,37802.0,K뷰티화장품
202504,HR,크로아티아,245946.0,3986.0,K뷰티화장품
202504,HN,온두라스,72360.0,1554.0,K뷰티화장품
202504,LK,스리랑카,45109.0,1110.0,K뷰티화장품
202504,HU,헝가리,451459.0,10290.0,K뷰티화장품
202504,KE,케냐,73251.0,1712.0,K뷰티화장품
202504,EG,이집트,99999.0,2359.0,K뷰티화장품
202504,LB,레바논,369236.0,3496.0,K뷰티화장품
202504,LA,라오스,302422.0,5842.0,K뷰티화장품
202504,KZ,카자흐스탄,9274188.0,235659.0,K뷰티화장품
202504,KY,영령 캐이맨 군도,1860.0,69.0,K뷰티화장품
202504,KW,쿠웨이트,1615444.0,46073.0,K뷰티화장품
202504,KH,캄보디아,5467227.0,198751.0,K뷰티화장품
202504,KG,키르기스스탄,8932325.0,283255.0,K뷰티화장품
202504,JP,일본,74362818.0,1838138.0,K뷰티화장품
202504,ID,인도네시아,10830971.0,313549.0,K뷰티화장품
202504,JO,요르단,33927.0,299.0,K뷰티화장품
202504,IT,이탈리아,3190097.0,100398.0,K뷰티화장품
202504,IS,아이슬란드,151071.0,5752.0,K뷰티화장품
202504,IR,이란,72000.0,188.0,K뷰티화장품
202504,IQ,이라크,2859671.0,49402.0,K뷰티화장품
202504,IN,인도,7158790.0,316020.0,K뷰티화장품
202504,IL,이스라엘,2606411.0,76716.0,K뷰티화장품
202504,IE,아일랜드,753444.0,20386.0,K뷰티화장품
202504,ES,스페인,3804845.0,78101.0,K뷰티화장품
202504,LU,룩셈부르그,83985.0,491.0,K뷰티화장품
202504,EE,에스토니아,4070617.0,82157.0,K뷰티화장품
202504,BA,보스니아-헤르체고비나,8071.0,125.0,K뷰티화장품
202504,BO,볼리비아,4791.0,67.0,K뷰티화장품
202504,BN,브루나이,178141.0,3820.0,K뷰티화장품
202504,BM,버뮤다,5075.0,101.0,K뷰티화장품
202504,BH,바레인,131562.0,1766.0,K뷰티화장품
202504,BG,불가리아,1650079.0,28980.0,K뷰티화장품
202504,BE,벨기에,2706712.0,83933.0,K뷰티화장품
202504,BD,방글라데시,1583281.0,51796.0,K뷰티화장품
202504,BB,바베이도스,3897.0,82.0,K뷰티화장품
202504,AZ,아제르바이잔,591821.0,16634.0,K뷰티화장품
202504,EC,에쿠아도르,252596.0,9477.0,K뷰티화장품
202504,AD,안도라,1607.0,33.0,K뷰티화장품
202504,AU,호주,9055586.0,379228.0,K뷰티화장품
202504,AT,오스트리아,70686.0,1476.0,K뷰티화장품
202504,AS,아메리칸 사모아,337.0,2.0,K뷰티화장품
202504,AR,아르헨티나,476811.0,12165.0,K뷰티화장품
202504,AM,아르메니아,216417.0,7217.0,K뷰티화장품
202504,AL,알바니아,817536.0,15781.0,K뷰티화장품
202504,AE,아랍에미리트 연합,17281197.0,390285.0,K뷰티화장품
202504,BR,브라질,3716757.0,28911.0,K뷰티화장품
202504,BS,바하마,504.0,10.0,K뷰티화장품
202504,BT,부탄,201789.0,5114.0,K뷰티화장품
202504,BW,보츠와나,9717.0,224.0,K뷰티화장품
202504,DZ,알제리,14880.0,211.0,K뷰티화장품
202504,DO,도미니카 공화국,60524.0,913.0,K뷰티화장품
202504,DK,덴마크,2502138.0,56395.0,K뷰티화장품
202504,DE,독일,5004925.0,135599.0,K뷰티화장품
202504,CZ,체코공화국,4094869.0,84138.0,K뷰티화장품
202504,CY,사이프러스,414064.0,7936.0,K뷰티화장품
202504,CW,큐라소,2459.0,43.0,K뷰티화장품
202504,CU,쿠바,2491.0,69.0,K뷰티화장품
202504,CR,코스타리카,51168.0,873.0,K뷰티화장품
202504,CO,콜롬비아,356659.0,7479.0,K뷰티화장품
202504,CN,중국,185395746.0,6480184.0,K뷰티화장품
202504,CM,카메룬,31147.0,769.0,K뷰티화장품
202504,CL,칠레,1644897.0,24968.0,K뷰티화장품
202504,CI,코트디봐르,5476.0,40.0,K뷰티화장품
202504,CH,스위스,557822.0,8261.0,K뷰티화장품
202504,CA,캐나다,12911454.0,344634.0,K뷰티화장품
202504,BY,벨라루스,319638.0,6662.0,K뷰티화장품
202504,LT,리투아니아,5376318.0,63174.0,K뷰티화장품
202504,AW,아루바,4956.0,89.0,K뷰티화장품
202504,LV,라트비아,177081.0,2717.0,K뷰티화장품
202504,SL,시에라 리온,2201.0,45.0,K뷰티화장품
202504,TG,토고,978.0,17.0,K뷰티화장품
202504,SY,시리아,74654.0,3712.0,K뷰티화장품
202504,SX,세인트마틴(생마르탱),83.0,5.0,K뷰티화장품
202504,SV,엘살바도르,18781.0,380.0,K뷰티화장품
202504,SR,수리남,1204.0,18.0,K뷰티화장품
202504,SO,소말리아,14502.0,251.0,K뷰티화장품
202504,SN,세네갈,38301.0,1558.0,K뷰티화장품
202504,SM,산마리노,17000.0,50.0,K뷰티화장품
202504,SK,슬로바키아,1663433.0,42638.0,K뷰티화장품
202504,QA,카타르,897783.0,16633.0,K뷰티화장품
202504,SI,슬로베니아,40285.0,1281.0,K뷰티화장품
202504,SG,싱가포르,9404453.0,283373.0,K뷰티화장품
202504,SE,스웨덴,2720600.0,59258.0,K뷰티화장품
202504,SC,세이쉘,1360.0,24.0,K뷰티화장품
202504,SA,사우디아라비아,5913149.0,127083.0,K뷰티화장품
202504,RU,러시아 연방,35825700.0,1323765.0,K뷰티화장품
202504,RS,세르비아,553230.0,20738.0,K뷰티화장품
202504,RO,루마니아,1835904.0,49894.0,K뷰티화장품
202504,TM,투르크멘,10152.0,374.0,K뷰티화장품
202504,TN,튀니지,50848.0,113.0,K뷰티화장품
202504,TR,튀르키예,7578846.0,144291.0,K뷰티화장품
202504,TT,트리니다드 토바고,21396.0,492.0,K뷰티화장품
202504,LY,리비아,106040.0,1668.0,K뷰티화장품
202504,ZZ,기타국,12264.0,255.0,K뷰티화장품
202504,ZW,짐바브웨,790.0,16.0,K뷰티화장품
202504,ZM,잠비아,5831.0,122.0,K뷰티화장품
202504,ZA,남아프리카공화국,786745.0,26783.0,K뷰티화장품
202504,YE,예맨,37569.0,2826.0,K뷰티화장품
202504,VU,바누아투,117.0,12.0,K뷰티화장품
202504,VN,베트남,32517003.0,1012630.0,K뷰티화장품
202504,VI,미령 버진군도,592.0,6.0,K뷰티화장품
202504,VE,베네주엘라,93573.0,1550.0,K뷰티화장품
202504,UZ,우즈베키스탄,3744108.0,158560.0,K뷰티화장품
202504,UY,우루과이,39766.0,2158.0,K뷰티화장품
202504,US,미국,150934626.0,5619314.0,K뷰티화장품
202504,UG,우간다,266.0,7.0,K뷰티화장품
202504,UA,우크라이나,6123320.0,125045.0,K뷰티화장품
202504,TZ,탄자니아,79498.0,2038.0,K뷰티화장품
202504,TW,대만,22992083.0,1080044.0,K뷰티화장품
202504,RE,불령 리유니온 코모도 제도,25628.0,624.0,K뷰티화장품
202504,TH,태국,18312951.0,555475.0,K뷰티화장품
202504,PY,파라과이,244863.0,5076.0,K뷰티화장품
202504,MN,몽골,3870790.0,228784.0,K뷰티화장품
202504,MX,멕시코,3474890.0,70071.0,K뷰티화장품
202504,MW,말라위,1658.0,30.0,K뷰티화장품
202504,MV,몰디브,127092.0,2382.0,K뷰티화장품
202504,MU,모리셔스,177829.0,4783.0,K뷰티화장품
202504,MT,몰타,48475.0,835.0,K뷰티화장품
202504,MR,모리타니,10959.0,251.0,K뷰티화장품
202504,MQ,마티니크,9425.0,257.0,K뷰티화장품
202504,MO,마카오,47548.0,4721.0,K뷰티화장품
202504,MM,미얀마,6296846.0,407160.0,K뷰티화장품
202504,MZ,모잠비크,962.0,37.0,K뷰티화장품
202504,ML,말리,8691.0,132.0,K뷰티화장품
202504,MK,마세도니아,205940.0,6601.0,K뷰티화장품
202504,MG,마다카스카르,3904.0,73.0,K뷰티화장품
202504,ME,몬테네그로,53945.0,1185.0,K뷰티화장품
202504,MD,몰도바,475336.0,13109.0,K뷰티화장품
202504,MC,모나코,0.0,0.0,K뷰티화장품
202504,MA,모로코,256084.0,5697.0,K뷰티화장품
202504,PT,포루투갈,29925.0,343.0,K뷰티화장품
202504,MY,말레이시아,10618851.0,363777.0,K뷰티화장품
202504,MP,북마리아나 군도,4123.0,34.0,K뷰티화장품
202504,NA,나미비아,2473.0,56.0,K뷰티화장품
202504,OM,오만,127941.0,3707.0,K뷰티화장품
202504,PR,푸에르토리코,84630.0,1258.0,K뷰티화장품
202504,PL,폴란드,22849662.0,706354.0,K뷰티화장품
202504,PK,파키스탄,1522170.0,28722.0,K뷰티화장품
202504,PH,필리핀,7723483.0,426968.0,K뷰티화장품
202504,PG,파푸아 뉴기니,158.0,2.0,K뷰티화장품
202504,PF,불령 폴리네시아,8300.0,216.0,K뷰티화장품
202504,PE,페루,503293.0,9035.0,K뷰티화장품
202504,PA,파나마,79431.0,1371.0,K뷰티화장품
202504,PS,팔레스타인 해방기구,37816.0,340.0,K뷰티화장품
202504,NZ,뉴질랜드,1069617.0,29444.0,K뷰티화장품
202504,NP,네팔,322021.0,10574.0,K뷰티화장품
202504,NO,노르웨이,1357041.0,36970.0,K뷰티화장품
202504,NL,네덜란드,6667069.0,134768.0,K뷰티화장품
202504,NI,니카라과,30763.0,618.0,K뷰티화장품
202504,NG,나이지리아,739810.0,21949.0,K뷰티화장품
202504,NE,니제르,1883.0,47.0,K뷰티화장품
202504,NC,뉴 칼레도니아,3321.0,120.0,K뷰티화장품
202503,GR,그리스,789127.0,18154.0,K뷰티화장품
202503,GI,지브랄타,60.0,1.0,K뷰티화장품
202503,GL,그린랜드,3918.0,88.0,K뷰티화장품
202503,GP,과델로프,9786.0,213.0,K뷰티화장품
202503,HK,홍콩,43643100.0,1075182.0,K뷰티화장품
202503,GT,과테말라,139751.0,3806.0,K뷰티화장품
202503,GU,괌,47660.0,887.0,K뷰티화장품
202503,GY,가이아나,8569.0,3.0,K뷰티화장품
202503,GG,건지,187.0,2.0,K뷰티화장품
202503,GH,가나,41401.0,938.0,K뷰티화장품
202503,GA,가봉,925.0,30.0,K뷰티화장품
202503,GF,불령 가이아나,9.0,0.0,K뷰티화장품
202503,GE,조지아,738234.0,9510.0,K뷰티화장품
202503,GB,영국,12256607.0,356937.0,K뷰티화장품
202503,HR,크로아티아,810816.0,14470.0,K뷰티화장품
202503,FR,프랑스,10062615.0,259627.0,K뷰티화장품
202503,FJ,피지,68763.0,927.0,K뷰티화장품
202503,FI,핀란드,1166349.0,23867.0,K뷰티화장품
202503,ES,스페인,3935033.0,84452.0,K뷰티화장품
202503,EG,이집트,10423.0,38.0,K뷰티화장품
202503,HN,온두라스,65858.0,1194.0,K뷰티화장품
202503,LB,레바논,403001.0,6381.0,K뷰티화장품
202503,HU,헝가리,284037.0,6343.0,K뷰티화장품
202503,JP,일본,79394192.0,1986355.0,K뷰티화장품
202503,EC,에쿠아도르,256422.0,4478.0,K뷰티화장품
202503,LA,라오스,350102.0,3279.0,K뷰티화장품
202503,KZ,카자흐스탄,8829669.0,246665.0,K뷰티화장품
202503,KY,영령 캐이맨 군도,2306.0,28.0,K뷰티화장품
202503,KW,쿠웨이트,1274426.0,24014.0,K뷰티화장품
202503,KH,캄보디아,6709378.0,208346.0,K뷰티화장품
202503,KG,키르기스스탄,8124463.0,236163.0,K뷰티화장품
202503,KE,케냐,123468.0,4083.0,K뷰티화장품
202503,JO,요르단,115929.0,1021.0,K뷰티화장품
202503,ID,인도네시아,9051500.0,221636.0,K뷰티화장품
202503,JM,자마이카,0.0,0.0,K뷰티화장품
202503,JE,저어지,10.0,0.0,K뷰티화장품
202503,IT,이탈리아,2309072.0,63393.0,K뷰티화장품
202503,IS,아이슬란드,37587.0,710.0,K뷰티화장품
202503,IQ,이라크,1951812.0,33092.0,K뷰티화장품
202503,IN,인도,9263037.0,343352.0,K뷰티화장품
202503,IL,이스라엘,1390616.0,23806.0,K뷰티화장품
202503,IE,아일랜드,923459.0,26015.0,K뷰티화장품
202503,EE,에스토니아,4064079.0,110548.0,K뷰티화장품
202503,AD,안도라,595.0,9.0,K뷰티화장품
202503,DZ,알제리,7896.0,51.0,K뷰티화장품
202503,AW,아루바,1266.0,37.0,K뷰티화장품
202503,BL,세인트 바르탤르미,30.0,0.0,K뷰티화장품
202503,BH,바레인,78436.0,1595.0,K뷰티화장품
202503,BG,불가리아,1203658.0,21946.0,K뷰티화장품
202503,BF,부르키나 파소,1050.0,100.0,K뷰티화장품
202503,BE,벨기에,831295.0,29919.0,K뷰티화장품
202503,BD,방글라데시,1381835.0,32667.0,K뷰티화장품
202503,BA,보스니아-헤르체고비나,11832.0,202.0,K뷰티화장품
202503,AZ,아제르바이잔,416794.0,8191.0,K뷰티화장품
202503,AU,호주,9535587.0,369466.0,K뷰티화장품
202503,BN,브루나이,240918.0,5197.0,K뷰티화장품
202503,AT,오스트리아,69930.0,2113.0,K뷰티화장품
202503,AS,아메리칸 사모아,421.0,3.0,K뷰티화장품
202503,AR,아르헨티나,270861.0,5995.0,K뷰티화장품
202503,AO,앙골라,15041.0,291.0,K뷰티화장품
202503,AM,아르메니아,75352.0,3409.0,K뷰티화장품
202503,AL,알바니아,477982.0,8016.0,K뷰티화장품
202503,AE,아랍에미리트 연합,22391631.0,522352.0,K뷰티화장품
202503,LR,라이베리아,1366.0,37.0,K뷰티화장품
202503,BM,버뮤다,3082.0,61.0,K뷰티화장품
202503,BO,볼리비아,19909.0,275.0,K뷰티화장품
202503,DO,도미니카 공화국,76617.0,736.0,K뷰티화장품
202503,CO,콜롬비아,1050457.0,22302.0,K뷰티화장품
202503,DK,덴마크,1623985.0,53303.0,K뷰티화장품
202503,DJ,지부티,18408.0,397.0,K뷰티화장품
202503,DE,독일,4885745.0,130647.0,K뷰티화장품
202503,CZ,체코공화국,3445494.0,95161.0,K뷰티화장품
202503,CY,사이프러스,423244.0,8632.0,K뷰티화장품
202503,CW,큐라소,2267.0,38.0,K뷰티화장품
202503,CU,쿠바,3297.0,61.0,K뷰티화장품
202503,CR,코스타리카,194501.0,3197.0,K뷰티화장품
202503,CN,중국,179578531.0,5321134.0,K뷰티화장품
202503,BR,브라질,3447040.0,18559.0,K뷰티화장품
202503,CM,카메룬,14033.0,415.0,K뷰티화장품
202503,CL,칠레,1642266.0,31941.0,K뷰티화장품
202503,CI,코트디봐르,9568.0,218.0,K뷰티화장품
202503,CH,스위스,601273.0,9343.0,K뷰티화장품
202503,CA,캐나다,11887415.0,354269.0,K뷰티화장품
202503,BY,벨라루스,221565.0,31089.0,K뷰티화장품
202503,BW,보츠와나,7161.0,135.0,K뷰티화장품
202503,BT,부탄,170011.0,5487.0,K뷰티화장품
202503,LK,스리랑카,85220.0,1543.0,K뷰티화장품
202503,LT,리투아니아,3217142.0,41458.0,K뷰티화장품
202503,ZW,짐바브웨,729.0,15.0,K뷰티화장품
202503,RE,불령 리유니온 코모도 제도,17037.0,328.0,K뷰티화장품
202503,TH,태국,18062488.0,552988.0,K뷰티화장품
202503,SY,시리아,1745.0,76.0,K뷰티화장품
202503,SX,세인트마틴(생마르탱),60.0,2.0,K뷰티화장품
